time,value,time [s],norm_data
2026-06-24 14:48:08.716619+02:00,25.971,3008.488767,0.5182641555682679
2026-06-24 14:48:09.010749+02:00,25.968,3008.782897,0.5152641555682678
2026-06-24 14:48:09.304249+02:00,25.966,3009.076397,0.5132641555682689
2026-06-24 14:48:09.598609+02:00,25.967,3009.370757,0.5142641555682665
2026-06-24 14:48:09.892735+02:00,25.966,3009.664883,0.5132641555682689
2026-06-24 14:48:10.188772+02:00,25.969,3009.96092,0.516264155568269
2026-06-24 14:48:10.479543+02:00,25.965,3010.251691,0.5122641555682677
2026-06-24 14:48:10.771347+02:00,25.967,3010.543495,0.5142641555682665
2026-06-24 14:48:11.063249+02:00,25.968,3010.835397,0.5152641555682678
2026-06-24 14:48:11.357236+02:00,25.964,3011.129384,0.5112641555682664
2026-06-24 14:48:11.651109+02:00,25.966,3011.423257,0.5132641555682689
2026-06-24 14:48:11.943019+02:00,25.966,3011.715167,0.5132641555682689
2026-06-24 14:48:12.236325+02:00,25.966,3012.008473,0.5132641555682689
2026-06-24 14:48:12.533420+02:00,25.967,3012.305568,0.5142641555682665
2026-06-24 14:48:12.824238+02:00,25.966,3012.596386,0.5132641555682689
2026-06-24 14:48:13.114548+02:00,25.965,3012.886696,0.5122641555682677
2026-06-24 14:48:13.405875+02:00,25.964,3013.178023,0.5112641555682664
2026-06-24 14:48:13.699018+02:00,25.964,3013.471166,0.5112641555682664
2026-06-24 14:48:13.995283+02:00,25.964,3013.767431,0.5112641555682664
2026-06-24 14:48:14.291602+02:00,25.964,3014.06375,0.5112641555682664
2026-06-24 14:48:14.585355+02:00,25.962,3014.357503,0.5092641555682675
2026-06-24 14:48:14.878734+02:00,25.962,3014.650882,0.5092641555682675
2026-06-24 14:48:15.177835+02:00,25.961,3014.949983,0.5082641555682663
2026-06-24 14:48:15.468257+02:00,25.964,3015.240405,0.5112641555682664
2026-06-24 14:48:15.760401+02:00,25.962,3015.532549,0.5092641555682675
2026-06-24 14:48:16.054528+02:00,25.963,3015.826676,0.5102641555682688
2026-06-24 14:48:16.344574+02:00,25.963,3016.116722,0.5102641555682688
2026-06-24 14:48:16.638274+02:00,25.966,3016.410422,0.5132641555682689
2026-06-24 14:48:16.933578+02:00,25.965,3016.705726,0.5122641555682677
2026-06-24 14:48:17.225166+02:00,25.962,3016.997314,0.5092641555682675
2026-06-24 14:48:17.521244+02:00,25.96,3017.293392,0.5072641555682686
2026-06-24 14:48:17.820107+02:00,25.961,3017.592255,0.5082641555682663
2026-06-24 14:48:18.119163+02:00,25.96,3017.891311,0.5072641555682686
2026-06-24 14:48:18.416391+02:00,25.959,3018.188539,0.5062641555682674
2026-06-24 14:48:18.715786+02:00,25.962,3018.487934,0.5092641555682675
2026-06-24 14:48:19.008927+02:00,25.962,3018.781075,0.5092641555682675
2026-06-24 14:48:19.301422+02:00,25.96,3019.07357,0.5072641555682686
2026-06-24 14:48:19.591038+02:00,25.962,3019.363186,0.5092641555682675
2026-06-24 14:48:19.892787+02:00,25.96,3019.664935,0.5072641555682686
2026-06-24 14:48:20.191727+02:00,25.961,3019.963875,0.5082641555682663
2026-06-24 14:48:20.491142+02:00,25.959,3020.26329,0.5062641555682674
2026-06-24 14:48:20.789287+02:00,25.959,3020.561435,0.5062641555682674
2026-06-24 14:48:21.080470+02:00,25.961,3020.852618,0.5082641555682663
2026-06-24 14:48:21.371812+02:00,25.962,3021.14396,0.5092641555682675
2026-06-24 14:48:21.662739+02:00,25.96,3021.434887,0.5072641555682686
2026-06-24 14:48:21.954627+02:00,25.962,3021.726775,0.5092641555682675
2026-06-24 14:48:22.244547+02:00,25.961,3022.016695,0.5082641555682663
2026-06-24 14:48:22.534098+02:00,25.959,3022.306246,0.5062641555682674
2026-06-24 14:48:22.829763+02:00,25.958,3022.601911,0.5052641555682662
2026-06-24 14:48:23.125171+02:00,25.959,3022.897319,0.5062641555682674
2026-06-24 14:48:23.425891+02:00,25.956,3023.198039,0.5032641555682673
2026-06-24 14:48:23.717805+02:00,25.953,3023.489953,0.5002641555682672
2026-06-24 14:48:24.008822+02:00,25.956,3023.78097,0.5032641555682673
2026-06-24 14:48:24.298771+02:00,25.954,3024.070919,0.5012641555682684
2026-06-24 14:48:24.594867+02:00,25.958,3024.367015,0.5052641555682662
2026-06-24 14:48:24.886200+02:00,25.957,3024.658348,0.5042641555682685
2026-06-24 14:48:25.178776+02:00,25.96,3024.950924,0.5072641555682686
2026-06-24 14:48:25.469083+02:00,25.956,3025.241231,0.5032641555682673
2026-06-24 14:48:25.763899+02:00,25.957,3025.536047,0.5042641555682685
2026-06-24 14:48:26.059169+02:00,25.956,3025.831317,0.5032641555682673
2026-06-24 14:48:26.353291+02:00,25.955,3026.125439,0.5022641555682661
2026-06-24 14:48:26.648538+02:00,25.956,3026.420686,0.5032641555682673
2026-06-24 14:48:26.947343+02:00,25.956,3026.719491,0.5032641555682673
2026-06-24 14:48:27.249931+02:00,25.955,3027.022079,0.5022641555682661
2026-06-24 14:48:27.544196+02:00,25.956,3027.316344,0.5032641555682673
2026-06-24 14:48:27.835889+02:00,25.954,3027.608037,0.5012641555682684
2026-06-24 14:48:28.130504+02:00,25.954,3027.902652,0.5012641555682684
2026-06-24 14:48:28.421459+02:00,25.953,3028.193607,0.5002641555682672
2026-06-24 14:48:28.715372+02:00,25.954,3028.48752,0.5012641555682684
2026-06-24 14:48:29.013069+02:00,25.95,3028.785217,0.4972641555682671
2026-06-24 14:48:29.301278+02:00,25.951,3029.073426,0.4982641555682683
2026-06-24 14:48:29.593130+02:00,25.949,3029.365278,0.4962641555682694
2026-06-24 14:48:29.892636+02:00,25.949,3029.664784,0.4962641555682694
2026-06-24 14:48:30.183647+02:00,25.951,3029.955795,0.4982641555682683
2026-06-24 14:48:30.474589+02:00,25.951,3030.246737,0.4982641555682683
2026-06-24 14:48:30.765349+02:00,25.948,3030.537497,0.4952641555682682
2026-06-24 14:48:31.056438+02:00,25.947,3030.828586,0.49426415556826697
2026-06-24 14:48:31.352639+02:00,25.948,3031.124787,0.4952641555682682
2026-06-24 14:48:31.644640+02:00,25.947,3031.416788,0.49426415556826697
2026-06-24 14:48:31.943816+02:00,25.945,3031.715964,0.4922641555682681
2026-06-24 14:48:32.236548+02:00,25.948,3032.008696,0.4952641555682682
2026-06-24 14:48:32.535634+02:00,25.947,3032.307782,0.49426415556826697
2026-06-24 14:48:32.827900+02:00,25.943,3032.600048,0.4902641555682692
2026-06-24 14:48:33.118561+02:00,25.947,3032.890709,0.49426415556826697
2026-06-24 14:48:33.408934+02:00,25.944,3033.181082,0.49126415556826686
2026-06-24 14:48:33.701877+02:00,25.945,3033.474025,0.4922641555682681
2026-06-24 14:48:33.992941+02:00,25.944,3033.765089,0.49126415556826686
2026-06-24 14:48:34.286843+02:00,25.942,3034.058991,0.48926415556826797
2026-06-24 14:48:34.579719+02:00,25.943,3034.351867,0.4902641555682692
2026-06-24 14:48:34.872207+02:00,25.946,3034.644355,0.4932641555682693
2026-06-24 14:48:35.164442+02:00,25.944,3034.93659,0.49126415556826686
2026-06-24 14:48:35.455371+02:00,25.941,3035.227519,0.48826415556826674
2026-06-24 14:48:35.753200+02:00,25.94,3035.525348,0.4872641555682691
2026-06-24 14:48:36.048589+02:00,25.942,3035.820737,0.48926415556826797
2026-06-24 14:48:36.337281+02:00,25.943,3036.109429,0.4902641555682692
2026-06-24 14:48:36.637339+02:00,25.942,3036.409487,0.48926415556826797
2026-06-24 14:48:36.927034+02:00,25.939,3036.699182,0.48626415556826785
2026-06-24 14:48:37.225241+02:00,25.942,3036.997389,0.48926415556826797
2026-06-24 14:48:37.522663+02:00,25.941,3037.294811,0.48826415556826674
2026-06-24 14:48:37.812001+02:00,25.939,3037.584149,0.48626415556826785
2026-06-24 14:48:38.106908+02:00,25.942,3037.879056,0.48926415556826797
2026-06-24 14:48:38.399601+02:00,25.939,3038.171749,0.48626415556826785
2026-06-24 14:48:38.689643+02:00,25.94,3038.461791,0.4872641555682691
2026-06-24 14:48:38.980466+02:00,25.938,3038.752614,0.48526415556826663
2026-06-24 14:48:39.269558+02:00,25.939,3039.041706,0.48626415556826785
2026-06-24 14:48:39.567455+02:00,25.94,3039.339603,0.4872641555682691
2026-06-24 14:48:39.860250+02:00,25.938,3039.632398,0.48526415556826663
2026-06-24 14:48:40.154423+02:00,25.939,3039.926571,0.48626415556826785
2026-06-24 14:48:40.448018+02:00,25.94,3040.220166,0.4872641555682691
2026-06-24 14:48:40.740339+02:00,25.94,3040.512487,0.4872641555682691
2026-06-24 14:48:41.034385+02:00,25.937,3040.806533,0.48426415556826896
2026-06-24 14:48:41.329830+02:00,25.938,3041.101978,0.48526415556826663
2026-06-24 14:48:41.622507+02:00,25.936,3041.394655,0.48326415556826774
2026-06-24 14:48:41.914749+02:00,25.937,3041.686897,0.48426415556826896
2026-06-24 14:48:42.216504+02:00,25.938,3041.988652,0.48526415556826663
2026-06-24 14:48:42.514636+02:00,25.937,3042.286784,0.48426415556826896
2026-06-24 14:48:42.816562+02:00,25.938,3042.58871,0.48526415556826663
2026-06-24 14:48:43.108974+02:00,25.938,3042.881122,0.48526415556826663
2026-06-24 14:48:43.410538+02:00,25.937,3043.182686,0.48426415556826896
2026-06-24 14:48:43.710772+02:00,25.936,3043.48292,0.48326415556826774
2026-06-24 14:48:44.013639+02:00,25.937,3043.785787,0.48426415556826896
2026-06-24 14:48:44.311587+02:00,25.936,3044.083735,0.48326415556826774
2026-06-24 14:48:44.602667+02:00,25.936,3044.374815,0.48326415556826774
2026-06-24 14:48:44.895149+02:00,25.934,3044.667297,0.48126415556826885
2026-06-24 14:48:45.188283+02:00,25.935,3044.960431,0.4822641555682665
2026-06-24 14:48:45.481620+02:00,25.934,3045.253768,0.48126415556826885
2026-06-24 14:48:45.778624+02:00,25.936,3045.550772,0.48326415556826774
2026-06-24 14:48:46.069487+02:00,25.935,3045.841635,0.4822641555682665
2026-06-24 14:48:46.362339+02:00,25.936,3046.134487,0.48326415556826774
2026-06-24 14:48:46.656901+02:00,25.935,3046.429049,0.4822641555682665
2026-06-24 14:48:46.947036+02:00,25.934,3046.719184,0.48126415556826885
2026-06-24 14:48:47.242382+02:00,25.935,3047.01453,0.4822641555682665
2026-06-24 14:48:47.534566+02:00,25.932,3047.306714,0.4792641555682664
2026-06-24 14:48:47.828814+02:00,25.932,3047.600962,0.4792641555682664
2026-06-24 14:48:48.127155+02:00,25.934,3047.899303,0.48126415556826885
2026-06-24 14:48:48.426814+02:00,25.933,3048.198962,0.4802641555682676
2026-06-24 14:48:48.716640+02:00,25.932,3048.488788,0.4792641555682664
2026-06-24 14:48:49.009346+02:00,25.931,3048.781494,0.47826415556826873
2026-06-24 14:48:49.301849+02:00,25.932,3049.073997,0.4792641555682664
2026-06-24 14:48:49.598480+02:00,25.932,3049.370628,0.4792641555682664
2026-06-24 14:48:49.901743+02:00,25.933,3049.673891,0.4802641555682676
2026-06-24 14:48:50.202361+02:00,25.93,3049.974509,0.4772641555682675
2026-06-24 14:48:50.494247+02:00,25.932,3050.266395,0.4792641555682664
2026-06-24 14:48:50.786446+02:00,25.929,3050.558594,0.4762641555682663
2026-06-24 14:48:51.081704+02:00,25.929,3050.853852,0.4762641555682663
2026-06-24 14:48:51.380724+02:00,25.927,3051.152872,0.4742641555682674
2026-06-24 14:48:51.675085+02:00,25.93,3051.447233,0.4772641555682675
2026-06-24 14:48:51.969579+02:00,25.93,3051.741727,0.4772641555682675
2026-06-24 14:48:52.261897+02:00,25.927,3052.034045,0.4742641555682674
2026-06-24 14:48:52.552867+02:00,25.928,3052.325015,0.4752641555682686
2026-06-24 14:48:52.849199+02:00,25.927,3052.621347,0.4742641555682674
2026-06-24 14:48:53.141074+02:00,25.928,3052.913222,0.4752641555682686
2026-06-24 14:48:53.432898+02:00,25.927,3053.205046,0.4742641555682674
2026-06-24 14:48:53.730318+02:00,25.926,3053.502466,0.4732641555682662
2026-06-24 14:48:54.028464+02:00,25.927,3053.800612,0.4742641555682674
2026-06-24 14:48:54.321555+02:00,25.925,3054.093703,0.4722641555682685
2026-06-24 14:48:54.614045+02:00,25.925,3054.386193,0.4722641555682685
2026-06-24 14:48:54.907234+02:00,25.924,3054.679382,0.4712641555682673
2026-06-24 14:48:55.213587+02:00,25.926,3054.985735,0.4732641555682662
2026-06-24 14:48:55.509958+02:00,25.924,3055.282106,0.4712641555682673
2026-06-24 14:48:55.803364+02:00,25.926,3055.575512,0.4732641555682662
2026-06-24 14:48:56.110199+02:00,25.924,3055.882347,0.4712641555682673
2026-06-24 14:48:56.404555+02:00,25.922,3056.176703,0.4692641555682684
2026-06-24 14:48:56.707151+02:00,25.921,3056.479299,0.46826415556826717
2026-06-24 14:48:57.002828+02:00,25.92,3056.774976,0.4672641555682695
2026-06-24 14:48:57.294579+02:00,25.919,3057.066727,0.4662641555682683
2026-06-24 14:48:57.587500+02:00,25.92,3057.359648,0.4672641555682695
2026-06-24 14:48:57.880027+02:00,25.922,3057.652175,0.4692641555682684
2026-06-24 14:48:58.177001+02:00,25.921,3057.949149,0.46826415556826717
2026-06-24 14:48:58.473699+02:00,25.921,3058.245847,0.46826415556826717
2026-06-24 14:48:58.764884+02:00,25.921,3058.537032,0.46826415556826717
2026-06-24 14:48:59.057254+02:00,25.92,3058.829402,0.4672641555682695
2026-06-24 14:48:59.347596+02:00,25.919,3059.119744,0.4662641555682683
2026-06-24 14:48:59.644905+02:00,25.923,3059.417053,0.47026415556826606
2026-06-24 14:48:59.946718+02:00,25.919,3059.718866,0.4662641555682683
2026-06-24 14:49:00.239545+02:00,25.918,3060.011693,0.46526415556826706
2026-06-24 14:49:00.530616+02:00,25.918,3060.302764,0.46526415556826706
2026-06-24 14:49:00.820582+02:00,25.916,3060.59273,0.46326415556826817
2026-06-24 14:49:01.113980+02:00,25.914,3060.886128,0.4612641555682693
2026-06-24 14:49:01.404908+02:00,25.919,3061.177056,0.4662641555682683
2026-06-24 14:49:01.698191+02:00,25.915,3061.470339,0.46226415556826694
2026-06-24 14:49:01.988118+02:00,25.916,3061.760266,0.46326415556826817
2026-06-24 14:49:02.289360+02:00,25.915,3062.061508,0.46226415556826694
2026-06-24 14:49:02.582537+02:00,25.914,3062.354685,0.4612641555682693
2026-06-24 14:49:02.874854+02:00,25.911,3062.647002,0.45826415556826916
2026-06-24 14:49:03.165955+02:00,25.911,3062.938103,0.45826415556826916
2026-06-24 14:49:03.460781+02:00,25.91,3063.232929,0.45726415556826794
2026-06-24 14:49:03.751396+02:00,25.913,3063.523544,0.46026415556826805
2026-06-24 14:49:04.041957+02:00,25.913,3063.814105,0.46026415556826805
2026-06-24 14:49:04.332749+02:00,25.91,3064.104897,0.45726415556826794
2026-06-24 14:49:04.623834+02:00,25.912,3064.395982,0.45926415556826683
2026-06-24 14:49:04.913587+02:00,25.908,3064.685735,0.45526415556826905
2026-06-24 14:49:05.205004+02:00,25.911,3064.977152,0.45826415556826916
2026-06-24 14:49:05.502050+02:00,25.911,3065.274198,0.45826415556826916
2026-06-24 14:49:05.793618+02:00,25.911,3065.565766,0.45826415556826916
2026-06-24 14:49:06.086045+02:00,25.911,3065.858193,0.45826415556826916
2026-06-24 14:49:06.379255+02:00,25.907,3066.151403,0.4542641555682678
2026-06-24 14:49:06.682533+02:00,25.91,3066.454681,0.45726415556826794
2026-06-24 14:49:06.983150+02:00,25.908,3066.755298,0.45526415556826905
2026-06-24 14:49:07.278332+02:00,25.906,3067.05048,0.4532641555682666
2026-06-24 14:49:07.573055+02:00,25.906,3067.345203,0.4532641555682666
2026-06-24 14:49:07.874527+02:00,25.905,3067.646675,0.45226415556826893
2026-06-24 14:49:08.165073+02:00,25.905,3067.937221,0.45226415556826893
2026-06-24 14:49:08.465001+02:00,25.906,3068.237149,0.4532641555682666
2026-06-24 14:49:08.755961+02:00,25.906,3068.528109,0.4532641555682666
2026-06-24 14:49:09.051726+02:00,25.902,3068.823874,0.4492641555682688
2026-06-24 14:49:09.346041+02:00,25.904,3069.118189,0.4512641555682677
2026-06-24 14:49:09.644793+02:00,25.902,3069.416941,0.4492641555682688
2026-06-24 14:49:09.939832+02:00,25.903,3069.71198,0.4502641555682665
2026-06-24 14:49:10.238146+02:00,25.903,3070.010294,0.4502641555682665
2026-06-24 14:49:10.528753+02:00,25.902,3070.300901,0.4492641555682688
2026-06-24 14:49:10.820272+02:00,25.901,3070.59242,0.4482641555682676
2026-06-24 14:49:11.113021+02:00,25.899,3070.885169,0.4462641555682687
2026-06-24 14:49:11.407946+02:00,25.9,3071.180094,0.4472641555682664
2026-06-24 14:49:11.701231+02:00,25.9,3071.473379,0.4472641555682664
2026-06-24 14:49:11.989960+02:00,25.901,3071.762108,0.4482641555682676
2026-06-24 14:49:12.281178+02:00,25.898,3072.053326,0.4452641555682675
2026-06-24 14:49:12.575197+02:00,25.898,3072.347345,0.4452641555682675
2026-06-24 14:49:12.864686+02:00,25.898,3072.636834,0.4452641555682675
2026-06-24 14:49:13.155944+02:00,25.897,3072.928092,0.44426415556826626
2026-06-24 14:49:13.447829+02:00,25.895,3073.219977,0.44226415556826737
2026-06-24 14:49:13.750842+02:00,25.898,3073.52299,0.4452641555682675
2026-06-24 14:49:14.051254+02:00,25.896,3073.823402,0.4432641555682686
2026-06-24 14:49:14.353120+02:00,25.894,3074.125268,0.44126415556826615
2026-06-24 14:49:14.646070+02:00,25.893,3074.418218,0.4402641555682685
2026-06-24 14:49:14.938066+02:00,25.894,3074.710214,0.44126415556826615
2026-06-24 14:49:15.228844+02:00,25.891,3075.000992,0.43826415556826603
2026-06-24 14:49:15.521348+02:00,25.895,3075.293496,0.44226415556826737
2026-06-24 14:49:15.816276+02:00,25.893,3075.588424,0.4402641555682685
2026-06-24 14:49:16.111169+02:00,25.892,3075.883317,0.43926415556826726
2026-06-24 14:49:16.404232+02:00,25.894,3076.17638,0.44126415556826615
2026-06-24 14:49:16.695793+02:00,25.892,3076.467941,0.43926415556826726
2026-06-24 14:49:16.989034+02:00,25.892,3076.761182,0.43926415556826726
2026-06-24 14:49:17.279955+02:00,25.894,3077.052103,0.44126415556826615
2026-06-24 14:49:17.568802+02:00,25.892,3077.34095,0.43926415556826726
2026-06-24 14:49:17.861314+02:00,25.892,3077.633462,0.43926415556826726
2026-06-24 14:49:18.153474+02:00,25.89,3077.925622,0.43726415556826836
2026-06-24 14:49:18.449814+02:00,25.891,3078.221962,0.43826415556826603
2026-06-24 14:49:18.739398+02:00,25.89,3078.511546,0.43726415556826836
2026-06-24 14:49:19.033124+02:00,25.889,3078.805272,0.43626415556826714
2026-06-24 14:49:19.330168+02:00,25.889,3079.102316,0.43626415556826714
2026-06-24 14:49:19.620819+02:00,25.889,3079.392967,0.43626415556826714
2026-06-24 14:49:19.920652+02:00,25.889,3079.6928,0.43626415556826714
2026-06-24 14:49:20.210572+02:00,25.889,3079.98272,0.43626415556826714
2026-06-24 14:49:20.503427+02:00,25.89,3080.275575,0.43726415556826836
2026-06-24 14:49:20.795321+02:00,25.888,3080.567469,0.4352641555682695
2026-06-24 14:49:21.098253+02:00,25.888,3080.870401,0.4352641555682695
2026-06-24 14:49:21.391640+02:00,25.886,3081.163788,0.43326415556826703
2026-06-24 14:49:21.684024+02:00,25.887,3081.456172,0.43426415556826825
2026-06-24 14:49:21.974491+02:00,25.887,3081.746639,0.43426415556826825
2026-06-24 14:49:22.270647+02:00,25.885,3082.042795,0.43226415556826936
2026-06-24 14:49:22.558803+02:00,25.886,3082.330951,0.43326415556826703
2026-06-24 14:49:22.850763+02:00,25.885,3082.622911,0.43226415556826936
2026-06-24 14:49:23.145870+02:00,25.887,3082.918018,0.43426415556826825
2026-06-24 14:49:23.445495+02:00,25.885,3083.217643,0.43226415556826936
2026-06-24 14:49:23.736042+02:00,25.888,3083.50819,0.4352641555682695
2026-06-24 14:49:24.027639+02:00,25.884,3083.799787,0.43126415556826814
2026-06-24 14:49:24.323634+02:00,25.885,3084.095782,0.43226415556826936
2026-06-24 14:49:24.618223+02:00,25.883,3084.390371,0.4302641555682669
2026-06-24 14:49:24.914702+02:00,25.885,3084.68685,0.43226415556826936
2026-06-24 14:49:25.214330+02:00,25.88,3084.986478,0.4272641555682668
2026-06-24 14:49:25.506403+02:00,25.882,3085.278551,0.42926415556826925
2026-06-24 14:49:25.797028+02:00,25.878,3085.569176,0.4252641555682679
2026-06-24 14:49:26.089962+02:00,25.879,3085.86211,0.42626415556826913
2026-06-24 14:49:26.382604+02:00,25.877,3086.154752,0.4242641555682667
2026-06-24 14:49:26.678187+02:00,25.878,3086.450335,0.4252641555682679
2026-06-24 14:49:26.969882+02:00,25.876,3086.74203,0.423264155568269
2026-06-24 14:49:27.267456+02:00,25.877,3087.039604,0.4242641555682667
2026-06-24 14:49:27.564452+02:00,25.875,3087.3366,0.4222641555682678
2026-06-24 14:49:27.862892+02:00,25.878,3087.63504,0.4252641555682679
2026-06-24 14:49:28.153819+02:00,25.877,3087.925967,0.4242641555682667
2026-06-24 14:49:28.443264+02:00,25.876,3088.215412,0.423264155568269
2026-06-24 14:49:28.741554+02:00,25.875,3088.513702,0.4222641555682678
2026-06-24 14:49:29.040027+02:00,25.875,3088.812175,0.4222641555682678
2026-06-24 14:49:29.337984+02:00,25.873,3089.110132,0.4202641555682689
2026-06-24 14:49:29.639459+02:00,25.87,3089.411607,0.4172641555682688
2026-06-24 14:49:29.938846+02:00,25.874,3089.710994,0.4212641555682666
2026-06-24 14:49:30.228817+02:00,25.872,3090.000965,0.4192641555682677
2026-06-24 14:49:30.520504+02:00,25.872,3090.292652,0.4192641555682677
2026-06-24 14:49:30.815246+02:00,25.871,3090.587394,0.41826415556826646
2026-06-24 14:49:31.113033+02:00,25.87,3090.885181,0.4172641555682688
2026-06-24 14:49:31.402727+02:00,25.871,3091.174875,0.41826415556826646
2026-06-24 14:49:31.694854+02:00,25.869,3091.467002,0.41626415556826757
2026-06-24 14:49:31.988684+02:00,25.871,3091.760832,0.41826415556826646
2026-06-24 14:49:32.282270+02:00,25.87,3092.054418,0.4172641555682688
2026-06-24 14:49:32.581459+02:00,25.87,3092.353607,0.4172641555682688
2026-06-24 14:49:32.872267+02:00,25.869,3092.644415,0.41626415556826757
2026-06-24 14:49:33.164390+02:00,25.87,3092.936538,0.4172641555682688
2026-06-24 14:49:33.458315+02:00,25.87,3093.230463,0.4172641555682688
2026-06-24 14:49:33.747808+02:00,25.867,3093.519956,0.4142641555682687
2026-06-24 14:49:34.039206+02:00,25.869,3093.811354,0.41626415556826757
2026-06-24 14:49:34.338103+02:00,25.868,3094.110251,0.41526415556826635
2026-06-24 14:49:34.637416+02:00,25.866,3094.409564,0.41326415556826746
2026-06-24 14:49:34.939715+02:00,25.866,3094.711863,0.41326415556826746
2026-06-24 14:49:35.230714+02:00,25.867,3095.002862,0.4142641555682687
2026-06-24 14:49:35.522481+02:00,25.866,3095.294629,0.41326415556826746
2026-06-24 14:49:35.815652+02:00,25.866,3095.5878,0.41326415556826746
2026-06-24 14:49:36.111863+02:00,25.863,3095.884011,0.41026415556826734
2026-06-24 14:49:36.406553+02:00,25.861,3096.178701,0.40826415556826845
2026-06-24 14:49:36.701021+02:00,25.863,3096.473169,0.41026415556826734
2026-06-24 14:49:36.995588+02:00,25.862,3096.767736,0.4092641555682661
2026-06-24 14:49:37.288168+02:00,25.862,3097.060316,0.4092641555682661
2026-06-24 14:49:37.588844+02:00,25.862,3097.360992,0.4092641555682661
2026-06-24 14:49:37.885864+02:00,25.864,3097.658012,0.41126415556826856
2026-06-24 14:49:38.177909+02:00,25.864,3097.950057,0.41126415556826856
2026-06-24 14:49:38.473371+02:00,25.861,3098.245519,0.40826415556826845
2026-06-24 14:49:38.765409+02:00,25.862,3098.537557,0.4092641555682661
2026-06-24 14:49:39.063987+02:00,25.859,3098.836135,0.40626415556826956
2026-06-24 14:49:39.357862+02:00,25.86,3099.13001,0.4072641555682672
2026-06-24 14:49:39.647961+02:00,25.859,3099.420109,0.40626415556826956
2026-06-24 14:49:39.940691+02:00,25.859,3099.712839,0.40626415556826956
2026-06-24 14:49:40.231910+02:00,25.859,3100.004058,0.40626415556826956
2026-06-24 14:49:40.526356+02:00,25.857,3100.298504,0.4042641555682671
2026-06-24 14:49:40.822738+02:00,25.857,3100.594886,0.4042641555682671
2026-06-24 14:49:41.113255+02:00,25.856,3100.885403,0.40326415556826944
2026-06-24 14:49:41.405500+02:00,25.855,3101.177648,0.4022641555682682
2026-06-24 14:49:41.701607+02:00,25.857,3101.473755,0.4042641555682671
2026-06-24 14:49:41.999734+02:00,25.856,3101.771882,0.40326415556826944
2026-06-24 14:49:42.290493+02:00,25.855,3102.062641,0.4022641555682682
2026-06-24 14:49:42.584561+02:00,25.854,3102.356709,0.401264155568267
2026-06-24 14:49:42.874379+02:00,25.855,3102.646527,0.4022641555682682
2026-06-24 14:49:43.174557+02:00,25.854,3102.946705,0.401264155568267
2026-06-24 14:49:43.464622+02:00,25.856,3103.23677,0.40326415556826944
2026-06-24 14:49:43.757786+02:00,25.853,3103.529934,0.40026415556826933
2026-06-24 14:49:44.046520+02:00,25.854,3103.818668,0.401264155568267
2026-06-24 14:49:44.345714+02:00,25.852,3104.117862,0.3992641555682681
2026-06-24 14:49:44.646106+02:00,25.854,3104.418254,0.401264155568267
2026-06-24 14:49:44.935542+02:00,25.853,3104.70769,0.40026415556826933
2026-06-24 14:49:45.233116+02:00,25.851,3105.005264,0.3982641555682669
2026-06-24 14:49:45.524558+02:00,25.852,3105.296706,0.3992641555682681
2026-06-24 14:49:45.813936+02:00,25.85,3105.586084,0.3972641555682692
2026-06-24 14:49:46.107258+02:00,25.85,3105.879406,0.3972641555682692
2026-06-24 14:49:46.398249+02:00,25.849,3106.170397,0.396264155568268
2026-06-24 14:49:46.691225+02:00,25.85,3106.463373,0.3972641555682692
2026-06-24 14:49:46.989933+02:00,25.85,3106.762081,0.3972641555682692
2026-06-24 14:49:47.280520+02:00,25.848,3107.052668,0.3952641555682668
2026-06-24 14:49:47.571150+02:00,25.847,3107.343298,0.3942641555682691
2026-06-24 14:49:47.865348+02:00,25.847,3107.637496,0.3942641555682691
2026-06-24 14:49:48.156274+02:00,25.847,3107.928422,0.3942641555682691
2026-06-24 14:49:48.447358+02:00,25.846,3108.219506,0.3932641555682679
2026-06-24 14:49:48.738119+02:00,25.846,3108.510267,0.3932641555682679
2026-06-24 14:49:49.038660+02:00,25.847,3108.810808,0.3942641555682691
2026-06-24 14:49:49.330947+02:00,25.847,3109.103095,0.3942641555682691
2026-06-24 14:49:49.621471+02:00,25.845,3109.393619,0.39226415556826666
2026-06-24 14:49:49.913116+02:00,25.844,3109.685264,0.391264155568269
2026-06-24 14:49:50.202756+02:00,25.843,3109.974904,0.39026415556826777
2026-06-24 14:49:50.499439+02:00,25.844,3110.271587,0.391264155568269
2026-06-24 14:49:50.799435+02:00,25.842,3110.571583,0.38926415556826655
2026-06-24 14:49:51.095992+02:00,25.844,3110.86814,0.391264155568269
2026-06-24 14:49:51.395204+02:00,25.842,3111.167352,0.38926415556826655
2026-06-24 14:49:51.698118+02:00,25.843,3111.470266,0.39026415556826777
2026-06-24 14:49:51.994092+02:00,25.841,3111.76624,0.3882641555682689
2026-06-24 14:49:52.286556+02:00,25.842,3112.058704,0.38926415556826655
2026-06-24 14:49:52.576259+02:00,25.842,3112.348407,0.38926415556826655
2026-06-24 14:49:52.869278+02:00,25.841,3112.641426,0.3882641555682689
2026-06-24 14:49:53.163230+02:00,25.837,3112.935378,0.38426415556826754
2026-06-24 14:49:53.456475+02:00,25.84,3113.228623,0.38726415556826765
2026-06-24 14:49:53.747758+02:00,25.84,3113.519906,0.38726415556826765
