time,value,time [s],norm_data
2026-05-21 14:26:00.948491+02:00,24.976,319.719194,-0.0034845771144276227
2026-05-21 14:26:01.245295+02:00,24.974,320.015998,-0.005484577114426514
2026-05-21 14:26:01.543008+02:00,24.972,320.313711,-0.007484577114425406
2026-05-21 14:26:01.834417+02:00,24.976,320.60512,-0.0034845771144276227
2026-05-21 14:26:02.126503+02:00,24.977,320.897206,-0.0024845771144264006
2026-05-21 14:26:02.417732+02:00,24.974,321.188435,-0.005484577114426514
2026-05-21 14:26:02.708846+02:00,24.977,321.479549,-0.0024845771144264006
2026-05-21 14:26:02.999097+02:00,24.976,321.7698,-0.0034845771144276227
2026-05-21 14:26:03.289168+02:00,24.977,322.059871,-0.0024845771144264006
2026-05-21 14:26:03.582011+02:00,24.973,322.352714,-0.006484577114427736
2026-05-21 14:26:03.874127+02:00,24.977,322.64483,-0.0024845771144264006
2026-05-21 14:26:04.171134+02:00,24.977,322.941837,-0.0024845771144264006
2026-05-21 14:26:04.460550+02:00,24.974,323.231253,-0.005484577114426514
2026-05-21 14:26:04.752270+02:00,24.97,323.522973,-0.00948457711442785
2026-05-21 14:26:05.042334+02:00,24.969,323.813037,-0.01048457711442552
2026-05-21 14:26:05.331277+02:00,24.973,324.10198,-0.006484577114427736
2026-05-21 14:26:05.624977+02:00,24.97,324.39568,-0.00948457711442785
2026-05-21 14:26:05.917635+02:00,24.969,324.688338,-0.01048457711442552
2026-05-21 14:26:06.210544+02:00,24.972,324.981247,-0.007484577114425406
2026-05-21 14:26:06.505004+02:00,24.975,325.275707,-0.004484577114425292
2026-05-21 14:26:06.796246+02:00,24.971,325.566949,-0.008484577114426628
2026-05-21 14:26:07.086129+02:00,24.972,325.856832,-0.007484577114425406
2026-05-21 14:26:07.385177+02:00,24.973,326.15588,-0.006484577114427736
2026-05-21 14:26:07.679324+02:00,24.968,326.450027,-0.011484577114426742
2026-05-21 14:26:07.969441+02:00,24.967,326.740144,-0.012484577114427964
2026-05-21 14:26:08.259781+02:00,24.971,327.030484,-0.008484577114426628
2026-05-21 14:26:08.560844+02:00,24.974,327.331547,-0.005484577114426514
2026-05-21 14:26:08.851887+02:00,24.971,327.62259,-0.008484577114426628
2026-05-21 14:26:09.155760+02:00,24.974,327.926463,-0.005484577114426514
2026-05-21 14:26:09.444557+02:00,24.972,328.21526,-0.007484577114425406
2026-05-21 14:26:09.745606+02:00,24.974,328.516309,-0.005484577114426514
2026-05-21 14:26:10.038601+02:00,24.973,328.809304,-0.006484577114427736
2026-05-21 14:26:10.331297+02:00,24.969,329.102,-0.01048457711442552
2026-05-21 14:26:10.628101+02:00,24.974,329.398804,-0.005484577114426514
2026-05-21 14:26:10.920049+02:00,24.978,329.690752,-0.0014845771144251785
2026-05-21 14:26:11.209468+02:00,24.974,329.980171,-0.005484577114426514
2026-05-21 14:26:11.502676+02:00,24.974,330.273379,-0.005484577114426514
2026-05-21 14:26:11.807219+02:00,24.972,330.577922,-0.007484577114425406
2026-05-21 14:26:12.096306+02:00,24.972,330.867009,-0.007484577114425406
2026-05-21 14:26:12.396975+02:00,24.972,331.167678,-0.007484577114425406
2026-05-21 14:26:12.687562+02:00,24.972,331.458265,-0.007484577114425406
2026-05-21 14:26:12.977800+02:00,24.974,331.748503,-0.005484577114426514
2026-05-21 14:26:13.267057+02:00,24.974,332.03776,-0.005484577114426514
2026-05-21 14:26:13.558213+02:00,24.974,332.328916,-0.005484577114426514
2026-05-21 14:26:13.855810+02:00,24.972,332.626513,-0.007484577114425406
2026-05-21 14:26:14.152315+02:00,24.973,332.923018,-0.006484577114427736
2026-05-21 14:26:14.447931+02:00,24.972,333.218634,-0.007484577114425406
2026-05-21 14:26:14.741309+02:00,24.971,333.512012,-0.008484577114426628
2026-05-21 14:26:15.030871+02:00,24.975,333.801574,-0.004484577114425292
2026-05-21 14:26:15.320584+02:00,24.972,334.091287,-0.007484577114425406
2026-05-21 14:26:15.617770+02:00,24.972,334.388473,-0.007484577114425406
2026-05-21 14:26:15.916965+02:00,24.972,334.687668,-0.007484577114425406
2026-05-21 14:26:16.214654+02:00,24.972,334.985357,-0.007484577114425406
2026-05-21 14:26:16.516092+02:00,24.971,335.286795,-0.008484577114426628
2026-05-21 14:26:16.820778+02:00,24.974,335.591481,-0.005484577114426514
2026-05-21 14:26:17.116356+02:00,24.974,335.887059,-0.005484577114426514
2026-05-21 14:26:17.406411+02:00,24.972,336.177114,-0.007484577114425406
2026-05-21 14:26:17.696452+02:00,24.974,336.467155,-0.005484577114426514
2026-05-21 14:26:17.986641+02:00,24.974,336.757344,-0.005484577114426514
2026-05-21 14:26:18.278329+02:00,24.972,337.049032,-0.007484577114425406
2026-05-21 14:26:18.569791+02:00,24.972,337.340494,-0.007484577114425406
2026-05-21 14:26:18.862841+02:00,24.973,337.633544,-0.006484577114427736
2026-05-21 14:26:19.152193+02:00,24.974,337.922896,-0.005484577114426514
2026-05-21 14:26:19.442282+02:00,24.973,338.212985,-0.006484577114427736
2026-05-21 14:26:19.748896+02:00,24.972,338.519599,-0.007484577114425406
2026-05-21 14:26:20.043587+02:00,24.97,338.81429,-0.00948457711442785
2026-05-21 14:26:20.333449+02:00,24.97,339.104152,-0.00948457711442785
2026-05-21 14:26:20.627067+02:00,24.97,339.39777,-0.00948457711442785
2026-05-21 14:26:20.919220+02:00,24.972,339.689923,-0.007484577114425406
2026-05-21 14:26:21.209959+02:00,24.97,339.980662,-0.00948457711442785
2026-05-21 14:26:21.505409+02:00,24.969,340.276112,-0.01048457711442552
2026-05-21 14:26:21.816619+02:00,24.973,340.587322,-0.006484577114427736
2026-05-21 14:26:22.113061+02:00,24.969,340.883764,-0.01048457711442552
2026-05-21 14:26:22.416549+02:00,24.971,341.187252,-0.008484577114426628
2026-05-21 14:26:22.709039+02:00,24.969,341.479742,-0.01048457711442552
2026-05-21 14:26:23.008013+02:00,24.968,341.778716,-0.011484577114426742
2026-05-21 14:26:23.300036+02:00,24.968,342.070739,-0.011484577114426742
2026-05-21 14:26:23.591481+02:00,24.967,342.362184,-0.012484577114427964
2026-05-21 14:26:23.884981+02:00,24.968,342.655684,-0.011484577114426742
2026-05-21 14:26:24.176304+02:00,24.969,342.947007,-0.01048457711442552
2026-05-21 14:26:24.466150+02:00,24.97,343.236853,-0.00948457711442785
2026-05-21 14:26:24.761981+02:00,24.972,343.532684,-0.007484577114425406
2026-05-21 14:26:25.062695+02:00,24.971,343.833398,-0.008484577114426628
2026-05-21 14:26:25.351579+02:00,24.969,344.122282,-0.01048457711442552
2026-05-21 14:26:25.643062+02:00,24.971,344.413765,-0.008484577114426628
2026-05-21 14:26:25.934562+02:00,24.972,344.705265,-0.007484577114425406
2026-05-21 14:26:26.233076+02:00,24.971,345.003779,-0.008484577114426628
2026-05-21 14:26:26.523928+02:00,24.968,345.294631,-0.011484577114426742
2026-05-21 14:26:26.821193+02:00,24.969,345.591896,-0.01048457711442552
2026-05-21 14:26:27.112865+02:00,24.97,345.883568,-0.00948457711442785
2026-05-21 14:26:27.409594+02:00,24.968,346.180297,-0.011484577114426742
2026-05-21 14:26:27.709098+02:00,24.968,346.479801,-0.011484577114426742
2026-05-21 14:26:28.009303+02:00,24.964,346.780006,-0.015484577114428077
2026-05-21 14:26:28.299401+02:00,24.967,347.070104,-0.012484577114427964
2026-05-21 14:26:28.591256+02:00,24.967,347.361959,-0.012484577114427964
2026-05-21 14:26:28.886260+02:00,24.969,347.656963,-0.01048457711442552
2026-05-21 14:26:29.183208+02:00,24.967,347.953911,-0.012484577114427964
2026-05-21 14:26:29.479275+02:00,24.965,348.249978,-0.014484577114426855
2026-05-21 14:26:29.769560+02:00,24.966,348.540263,-0.013484577114425633
2026-05-21 14:26:30.058440+02:00,24.968,348.829143,-0.011484577114426742
2026-05-21 14:26:30.356486+02:00,24.966,349.127189,-0.013484577114425633
2026-05-21 14:26:30.651194+02:00,24.971,349.421897,-0.008484577114426628
2026-05-21 14:26:30.941148+02:00,24.965,349.711851,-0.014484577114426855
2026-05-21 14:26:31.233547+02:00,24.967,350.00425,-0.012484577114427964
2026-05-21 14:26:31.533795+02:00,24.966,350.304498,-0.013484577114425633
2026-05-21 14:26:31.822355+02:00,24.969,350.593058,-0.01048457711442552
2026-05-21 14:26:32.114266+02:00,24.968,350.884969,-0.011484577114426742
2026-05-21 14:26:32.404827+02:00,24.967,351.17553,-0.012484577114427964
2026-05-21 14:26:32.700967+02:00,24.967,351.47167,-0.012484577114427964
2026-05-21 14:26:32.999629+02:00,24.965,351.770332,-0.014484577114426855
2026-05-21 14:26:33.297950+02:00,24.964,352.068653,-0.015484577114428077
2026-05-21 14:26:33.587999+02:00,24.964,352.358702,-0.015484577114428077
2026-05-21 14:26:33.883491+02:00,24.962,352.654194,-0.01748457711442697
2026-05-21 14:26:34.181560+02:00,24.964,352.952263,-0.015484577114428077
2026-05-21 14:26:34.476686+02:00,24.967,353.247389,-0.012484577114427964
2026-05-21 14:26:34.767168+02:00,24.967,353.537871,-0.012484577114427964
2026-05-21 14:26:35.059703+02:00,24.968,353.830406,-0.011484577114426742
2026-05-21 14:26:35.351489+02:00,24.967,354.122192,-0.012484577114427964
2026-05-21 14:26:35.649404+02:00,24.964,354.420107,-0.015484577114428077
2026-05-21 14:26:35.943380+02:00,24.967,354.714083,-0.012484577114427964
2026-05-21 14:26:36.247740+02:00,24.967,355.018443,-0.012484577114427964
2026-05-21 14:26:36.538569+02:00,24.968,355.309272,-0.011484577114426742
2026-05-21 14:26:36.833311+02:00,24.966,355.604014,-0.013484577114425633
2026-05-21 14:26:37.126096+02:00,24.965,355.896799,-0.014484577114426855
2026-05-21 14:26:37.424105+02:00,24.965,356.194808,-0.014484577114426855
2026-05-21 14:26:37.726347+02:00,24.964,356.49705,-0.015484577114428077
2026-05-21 14:26:38.018696+02:00,24.966,356.789399,-0.013484577114425633
2026-05-21 14:26:38.318973+02:00,24.964,357.089676,-0.015484577114428077
2026-05-21 14:26:38.611328+02:00,24.964,357.382031,-0.015484577114428077
2026-05-21 14:26:38.902153+02:00,24.965,357.672856,-0.014484577114426855
2026-05-21 14:26:39.209891+02:00,24.966,357.980594,-0.013484577114425633
2026-05-21 14:26:39.506158+02:00,24.963,358.276861,-0.016484577114425747
2026-05-21 14:26:39.797395+02:00,24.963,358.568098,-0.016484577114425747
2026-05-21 14:26:40.088371+02:00,24.962,358.859074,-0.01748457711442697
2026-05-21 14:26:40.383356+02:00,24.967,359.154059,-0.012484577114427964
2026-05-21 14:26:40.681034+02:00,24.962,359.451737,-0.01748457711442697
2026-05-21 14:26:40.974126+02:00,24.96,359.744829,-0.01948457711442586
2026-05-21 14:26:41.264631+02:00,24.964,360.035334,-0.015484577114428077
2026-05-21 14:26:41.556042+02:00,24.965,360.326745,-0.014484577114426855
2026-05-21 14:26:41.845777+02:00,24.967,360.61648,-0.012484577114427964
2026-05-21 14:26:42.136716+02:00,24.962,360.907419,-0.01748457711442697
2026-05-21 14:26:42.432180+02:00,24.962,361.202883,-0.01748457711442697
2026-05-21 14:26:42.733132+02:00,24.964,361.503835,-0.015484577114428077
2026-05-21 14:26:43.027358+02:00,24.964,361.798061,-0.015484577114428077
2026-05-21 14:26:43.320112+02:00,24.964,362.090815,-0.015484577114428077
2026-05-21 14:26:43.612124+02:00,24.963,362.382827,-0.016484577114425747
2026-05-21 14:26:43.902702+02:00,24.964,362.673405,-0.015484577114428077
2026-05-21 14:26:44.192665+02:00,24.964,362.963368,-0.015484577114428077
2026-05-21 14:26:44.483555+02:00,24.965,363.254258,-0.014484577114426855
2026-05-21 14:26:44.781320+02:00,24.967,363.552023,-0.012484577114427964
2026-05-21 14:26:45.074382+02:00,24.965,363.845085,-0.014484577114426855
2026-05-21 14:26:45.365543+02:00,24.963,364.136246,-0.016484577114425747
2026-05-21 14:26:45.653959+02:00,24.964,364.424662,-0.015484577114428077
2026-05-21 14:26:45.953470+02:00,24.964,364.724173,-0.015484577114428077
2026-05-21 14:26:46.243356+02:00,24.966,365.014059,-0.013484577114425633
2026-05-21 14:26:46.534167+02:00,24.967,365.30487,-0.012484577114427964
2026-05-21 14:26:46.823846+02:00,24.964,365.594549,-0.015484577114428077
2026-05-21 14:26:47.115544+02:00,24.965,365.886247,-0.014484577114426855
2026-05-21 14:26:47.420030+02:00,24.967,366.190733,-0.012484577114427964
2026-05-21 14:26:47.711179+02:00,24.964,366.481882,-0.015484577114428077
2026-05-21 14:26:48.003826+02:00,24.959,366.774529,-0.020484577114427083
2026-05-21 14:26:48.294959+02:00,24.963,367.065662,-0.016484577114425747
2026-05-21 14:26:48.588635+02:00,24.964,367.359338,-0.015484577114428077
2026-05-21 14:26:48.883742+02:00,24.967,367.654445,-0.012484577114427964
2026-05-21 14:26:49.182482+02:00,24.964,367.953185,-0.015484577114428077
2026-05-21 14:26:49.473727+02:00,24.966,368.24443,-0.013484577114425633
2026-05-21 14:26:49.765622+02:00,24.961,368.536325,-0.01848457711442819
2026-05-21 14:26:50.061054+02:00,24.965,368.831757,-0.014484577114426855
2026-05-21 14:26:50.350418+02:00,24.966,369.121121,-0.013484577114425633
2026-05-21 14:26:50.654459+02:00,24.964,369.425162,-0.015484577114428077
2026-05-21 14:26:50.954984+02:00,24.965,369.725687,-0.014484577114426855
2026-05-21 14:26:51.252644+02:00,24.964,370.023347,-0.015484577114428077
2026-05-21 14:26:51.556821+02:00,24.966,370.327524,-0.013484577114425633
2026-05-21 14:26:51.847924+02:00,24.964,370.618627,-0.015484577114428077
2026-05-21 14:26:52.140266+02:00,24.964,370.910969,-0.015484577114428077
2026-05-21 14:26:52.431783+02:00,24.964,371.202486,-0.015484577114428077
2026-05-21 14:26:52.725686+02:00,24.964,371.496389,-0.015484577114428077
2026-05-21 14:26:53.022863+02:00,24.967,371.793566,-0.012484577114427964
2026-05-21 14:26:53.315899+02:00,24.964,372.086602,-0.015484577114428077
2026-05-21 14:26:53.613579+02:00,24.964,372.384282,-0.015484577114428077
2026-05-21 14:26:53.904086+02:00,24.964,372.674789,-0.015484577114428077
2026-05-21 14:26:54.206769+02:00,24.964,372.977472,-0.015484577114428077
2026-05-21 14:26:54.502952+02:00,24.967,373.273655,-0.012484577114427964
2026-05-21 14:26:54.803030+02:00,24.966,373.573733,-0.013484577114425633
2026-05-21 14:26:55.094379+02:00,24.966,373.865082,-0.013484577114425633
2026-05-21 14:26:55.388589+02:00,24.963,374.159292,-0.016484577114425747
2026-05-21 14:26:55.682076+02:00,24.964,374.452779,-0.015484577114428077
2026-05-21 14:26:55.971619+02:00,24.966,374.742322,-0.013484577114425633
2026-05-21 14:26:56.279347+02:00,24.966,375.05005,-0.013484577114425633
2026-05-21 14:26:56.577654+02:00,24.966,375.348357,-0.013484577114425633
2026-05-21 14:26:56.868717+02:00,24.966,375.63942,-0.013484577114425633
2026-05-21 14:26:57.160168+02:00,24.966,375.930871,-0.013484577114425633
2026-05-21 14:26:57.456413+02:00,24.964,376.227116,-0.015484577114428077
2026-05-21 14:26:57.753442+02:00,24.967,376.524145,-0.012484577114427964
2026-05-21 14:26:58.043017+02:00,24.966,376.81372,-0.013484577114425633
2026-05-21 14:26:58.334266+02:00,24.966,377.104969,-0.013484577114425633
2026-05-21 14:26:58.626605+02:00,24.963,377.397308,-0.016484577114425747
2026-05-21 14:26:58.924303+02:00,24.968,377.695006,-0.011484577114426742
2026-05-21 14:26:59.212675+02:00,24.965,377.983378,-0.014484577114426855
2026-05-21 14:26:59.504922+02:00,24.966,378.275625,-0.013484577114425633
2026-05-21 14:26:59.798246+02:00,24.964,378.568949,-0.015484577114428077
2026-05-21 14:27:00.100057+02:00,24.966,378.87076,-0.013484577114425633
2026-05-21 14:27:00.391082+02:00,24.964,379.161785,-0.015484577114428077
2026-05-21 14:27:00.686623+02:00,24.967,379.457326,-0.012484577114427964
2026-05-21 14:27:00.976865+02:00,24.967,379.747568,-0.012484577114427964
2026-05-21 14:27:01.269873+02:00,24.965,380.040576,-0.014484577114426855
2026-05-21 14:27:01.561369+02:00,24.966,380.332072,-0.013484577114425633
2026-05-21 14:27:01.850251+02:00,24.965,380.620954,-0.014484577114426855
2026-05-21 14:27:02.148734+02:00,24.962,380.919437,-0.01748457711442697
2026-05-21 14:27:02.442575+02:00,24.964,381.213278,-0.015484577114428077
2026-05-21 14:27:02.732291+02:00,24.966,381.502994,-0.013484577114425633
2026-05-21 14:27:03.024514+02:00,24.964,381.795217,-0.015484577114428077
2026-05-21 14:27:03.323839+02:00,24.967,382.094542,-0.012484577114427964
2026-05-21 14:27:03.612908+02:00,24.967,382.383611,-0.012484577114427964
2026-05-21 14:27:03.904673+02:00,24.967,382.675376,-0.012484577114427964
2026-05-21 14:27:04.202786+02:00,24.966,382.973489,-0.013484577114425633
2026-05-21 14:27:04.492309+02:00,24.964,383.263012,-0.015484577114428077
2026-05-21 14:27:04.784615+02:00,24.967,383.555318,-0.012484577114427964
2026-05-21 14:27:05.083041+02:00,24.966,383.853744,-0.013484577114425633
2026-05-21 14:27:05.374960+02:00,24.967,384.145663,-0.012484577114427964
2026-05-21 14:27:05.667859+02:00,24.967,384.438562,-0.012484577114427964
2026-05-21 14:27:05.958399+02:00,24.965,384.729102,-0.014484577114426855
2026-05-21 14:27:06.253046+02:00,24.968,385.023749,-0.011484577114426742
2026-05-21 14:27:06.555405+02:00,24.964,385.326108,-0.015484577114428077
2026-05-21 14:27:06.856203+02:00,24.963,385.626906,-0.016484577114425747
2026-05-21 14:27:07.147019+02:00,24.966,385.917722,-0.013484577114425633
2026-05-21 14:27:07.438353+02:00,24.962,386.209056,-0.01748457711442697
2026-05-21 14:27:07.729726+02:00,24.962,386.500429,-0.01748457711442697
2026-05-21 14:27:08.020934+02:00,24.964,386.791637,-0.015484577114428077
2026-05-21 14:27:08.312469+02:00,24.967,387.083172,-0.012484577114427964
2026-05-21 14:27:08.607855+02:00,24.968,387.378558,-0.011484577114426742
2026-05-21 14:27:08.899501+02:00,24.968,387.670204,-0.011484577114426742
2026-05-21 14:27:09.199464+02:00,24.967,387.970167,-0.012484577114427964
2026-05-21 14:27:09.494737+02:00,24.967,388.26544,-0.012484577114427964
2026-05-21 14:27:09.784586+02:00,24.967,388.555289,-0.012484577114427964
2026-05-21 14:27:10.077169+02:00,24.967,388.847872,-0.012484577114427964
2026-05-21 14:27:10.366748+02:00,24.966,389.137451,-0.013484577114425633
2026-05-21 14:27:10.658525+02:00,24.963,389.429228,-0.016484577114425747
2026-05-21 14:27:10.947717+02:00,24.964,389.71842,-0.015484577114428077
2026-05-21 14:27:11.251029+02:00,24.964,390.021732,-0.015484577114428077
2026-05-21 14:27:11.545493+02:00,24.967,390.316196,-0.012484577114427964
2026-05-21 14:27:11.847612+02:00,24.969,390.618315,-0.01048457711442552
2026-05-21 14:27:12.145865+02:00,24.964,390.916568,-0.015484577114428077
2026-05-21 14:27:12.444441+02:00,24.967,391.215144,-0.012484577114427964
2026-05-21 14:27:12.737999+02:00,24.968,391.508702,-0.011484577114426742
2026-05-21 14:27:13.028529+02:00,24.966,391.799232,-0.013484577114425633
2026-05-21 14:27:13.327986+02:00,24.967,392.098689,-0.012484577114427964
2026-05-21 14:27:13.625410+02:00,24.969,392.396113,-0.01048457711442552
2026-05-21 14:27:13.920856+02:00,24.968,392.691559,-0.011484577114426742
2026-05-21 14:27:14.213247+02:00,24.967,392.98395,-0.012484577114427964
2026-05-21 14:27:14.502409+02:00,24.967,393.273112,-0.012484577114427964
2026-05-21 14:27:14.793872+02:00,24.966,393.564575,-0.013484577114425633
2026-05-21 14:27:15.092987+02:00,24.964,393.86369,-0.015484577114428077
2026-05-21 14:27:15.391155+02:00,24.967,394.161858,-0.012484577114427964
2026-05-21 14:27:15.687837+02:00,24.965,394.45854,-0.014484577114426855
2026-05-21 14:27:15.987350+02:00,24.962,394.758053,-0.01748457711442697
2026-05-21 14:27:16.285383+02:00,24.967,395.056086,-0.012484577114427964
2026-05-21 14:27:16.575355+02:00,24.966,395.346058,-0.013484577114425633
2026-05-21 14:27:16.866793+02:00,24.965,395.637496,-0.014484577114426855
2026-05-21 14:27:17.164514+02:00,24.965,395.935217,-0.014484577114426855
2026-05-21 14:27:17.454853+02:00,24.967,396.225556,-0.012484577114427964
2026-05-21 14:27:17.746688+02:00,24.964,396.517391,-0.015484577114428077
2026-05-21 14:27:18.042574+02:00,24.965,396.813277,-0.014484577114426855
2026-05-21 14:27:18.335528+02:00,24.964,397.106231,-0.015484577114428077
2026-05-21 14:27:18.632946+02:00,24.966,397.403649,-0.013484577114425633
2026-05-21 14:27:18.923685+02:00,24.964,397.694388,-0.015484577114428077
2026-05-21 14:27:19.215012+02:00,24.966,397.985715,-0.013484577114425633
2026-05-21 14:27:19.508589+02:00,24.965,398.279292,-0.014484577114426855
2026-05-21 14:27:19.807379+02:00,24.965,398.578082,-0.014484577114426855
2026-05-21 14:27:20.098599+02:00,24.967,398.869302,-0.012484577114427964
2026-05-21 14:27:20.392017+02:00,24.968,399.16272,-0.011484577114426742
2026-05-21 14:27:20.691346+02:00,24.967,399.462049,-0.012484577114427964
2026-05-21 14:27:20.991661+02:00,24.967,399.762364,-0.012484577114427964
2026-05-21 14:27:21.291428+02:00,24.964,400.062131,-0.015484577114428077
2026-05-21 14:27:21.592673+02:00,24.967,400.363376,-0.012484577114427964
2026-05-21 14:27:21.884448+02:00,24.969,400.655151,-0.01048457711442552
2026-05-21 14:27:22.174956+02:00,24.967,400.945659,-0.012484577114427964
2026-05-21 14:27:22.467705+02:00,24.968,401.238408,-0.011484577114426742
2026-05-21 14:27:22.757206+02:00,24.967,401.527909,-0.012484577114427964
2026-05-21 14:27:23.055046+02:00,24.969,401.825749,-0.01048457711442552
2026-05-21 14:27:23.348330+02:00,24.964,402.119033,-0.015484577114428077
2026-05-21 14:27:23.640933+02:00,24.966,402.411636,-0.013484577114425633
2026-05-21 14:27:23.933231+02:00,24.967,402.703934,-0.012484577114427964
2026-05-21 14:27:24.233222+02:00,24.971,403.003925,-0.008484577114426628
2026-05-21 14:27:24.525570+02:00,24.967,403.296273,-0.012484577114427964
2026-05-21 14:27:24.815979+02:00,24.966,403.586682,-0.013484577114425633
2026-05-21 14:27:25.108751+02:00,24.965,403.879454,-0.014484577114426855
2026-05-21 14:27:25.400303+02:00,24.967,404.171006,-0.012484577114427964
2026-05-21 14:27:25.692137+02:00,24.967,404.46284,-0.012484577114427964
2026-05-21 14:27:25.983716+02:00,24.967,404.754419,-0.012484577114427964
2026-05-21 14:27:26.279574+02:00,24.964,405.050277,-0.015484577114428077
2026-05-21 14:27:26.580305+02:00,24.966,405.351008,-0.013484577114425633
2026-05-21 14:27:26.881878+02:00,24.967,405.652581,-0.012484577114427964
2026-05-21 14:27:27.172500+02:00,24.967,405.943203,-0.012484577114427964
2026-05-21 14:27:27.464880+02:00,24.967,406.235583,-0.012484577114427964
2026-05-21 14:27:27.758159+02:00,24.969,406.528862,-0.01048457711442552
2026-05-21 14:27:28.049746+02:00,24.967,406.820449,-0.012484577114427964
2026-05-21 14:27:28.341072+02:00,24.969,407.111775,-0.01048457711442552
2026-05-21 14:27:28.639110+02:00,24.966,407.409813,-0.013484577114425633
2026-05-21 14:27:28.932165+02:00,24.964,407.702868,-0.015484577114428077
2026-05-21 14:27:29.224836+02:00,24.964,407.995539,-0.015484577114428077
2026-05-21 14:27:29.521301+02:00,24.964,408.292004,-0.015484577114428077
2026-05-21 14:27:29.820546+02:00,24.964,408.591249,-0.015484577114428077
2026-05-21 14:27:30.113139+02:00,24.968,408.883842,-0.011484577114426742
2026-05-21 14:27:30.406395+02:00,24.966,409.177098,-0.013484577114425633
2026-05-21 14:27:30.695183+02:00,24.969,409.465886,-0.01048457711442552
2026-05-21 14:27:30.996415+02:00,24.969,409.767118,-0.01048457711442552
2026-05-21 14:27:31.287279+02:00,24.968,410.057982,-0.011484577114426742
2026-05-21 14:27:31.582135+02:00,24.967,410.352838,-0.012484577114427964
2026-05-21 14:27:31.871810+02:00,24.965,410.642513,-0.014484577114426855
2026-05-21 14:27:32.161469+02:00,24.966,410.932172,-0.013484577114425633
2026-05-21 14:27:32.453241+02:00,24.97,411.223944,-0.00948457711442785
2026-05-21 14:27:32.745579+02:00,24.968,411.516282,-0.011484577114426742
2026-05-21 14:27:33.044895+02:00,24.967,411.815598,-0.012484577114427964
2026-05-21 14:27:33.335234+02:00,24.97,412.105937,-0.00948457711442785
2026-05-21 14:27:33.624992+02:00,24.969,412.395695,-0.01048457711442552
2026-05-21 14:27:33.924275+02:00,24.969,412.694978,-0.01048457711442552
2026-05-21 14:27:34.216128+02:00,24.967,412.986831,-0.012484577114427964
2026-05-21 14:27:34.506495+02:00,24.969,413.277198,-0.01048457711442552
2026-05-21 14:27:34.799283+02:00,24.968,413.569986,-0.011484577114426742
2026-05-21 14:27:35.093789+02:00,24.966,413.864492,-0.013484577114425633
2026-05-21 14:27:35.386303+02:00,24.964,414.157006,-0.015484577114428077
2026-05-21 14:27:35.676759+02:00,24.966,414.447462,-0.013484577114425633
2026-05-21 14:27:35.970059+02:00,24.967,414.740762,-0.012484577114427964
2026-05-21 14:27:36.259948+02:00,24.968,415.030651,-0.011484577114426742
2026-05-21 14:27:36.551932+02:00,24.964,415.322635,-0.015484577114428077
2026-05-21 14:27:36.846485+02:00,24.964,415.617188,-0.015484577114428077
2026-05-21 14:27:37.140754+02:00,24.965,415.911457,-0.014484577114426855
2026-05-21 14:27:37.432119+02:00,24.967,416.202822,-0.012484577114427964
2026-05-21 14:27:37.722980+02:00,24.964,416.493683,-0.015484577114428077
2026-05-21 14:27:38.013496+02:00,24.966,416.784199,-0.013484577114425633
2026-05-21 14:27:38.303569+02:00,24.964,417.074272,-0.015484577114428077
2026-05-21 14:27:38.602577+02:00,24.969,417.37328,-0.01048457711442552
2026-05-21 14:27:38.906061+02:00,24.968,417.676764,-0.011484577114426742
2026-05-21 14:27:39.196180+02:00,24.966,417.966883,-0.013484577114425633
2026-05-21 14:27:39.487848+02:00,24.964,418.258551,-0.015484577114428077
2026-05-21 14:27:39.781941+02:00,24.965,418.552644,-0.014484577114426855
2026-05-21 14:27:40.072748+02:00,24.966,418.843451,-0.013484577114425633
2026-05-21 14:27:40.361359+02:00,24.968,419.132062,-0.011484577114426742
2026-05-21 14:27:40.668919+02:00,24.964,419.439622,-0.015484577114428077
2026-05-21 14:27:40.966899+02:00,24.967,419.737602,-0.012484577114427964
2026-05-21 14:27:41.257641+02:00,24.967,420.028344,-0.012484577114427964
2026-05-21 14:27:41.548731+02:00,24.966,420.319434,-0.013484577114425633
2026-05-21 14:27:41.843273+02:00,24.964,420.613976,-0.015484577114428077
2026-05-21 14:27:42.144334+02:00,24.967,420.915037,-0.012484577114427964
2026-05-21 14:27:42.434866+02:00,24.967,421.205569,-0.012484577114427964
2026-05-21 14:27:42.727273+02:00,24.967,421.497976,-0.012484577114427964
2026-05-21 14:27:43.024838+02:00,24.964,421.795541,-0.015484577114428077
2026-05-21 14:27:43.320485+02:00,24.967,422.091188,-0.012484577114427964
2026-05-21 14:27:43.610335+02:00,24.969,422.381038,-0.01048457711442552
2026-05-21 14:27:43.907077+02:00,24.967,422.67778,-0.012484577114427964
2026-05-21 14:27:44.197773+02:00,24.967,422.968476,-0.012484577114427964
2026-05-21 14:27:44.490671+02:00,24.965,423.261374,-0.014484577114426855
2026-05-21 14:27:44.784461+02:00,24.965,423.555164,-0.014484577114426855
2026-05-21 14:27:45.075685+02:00,24.969,423.846388,-0.01048457711442552
2026-05-21 14:27:45.370220+02:00,24.965,424.140923,-0.014484577114426855
2026-05-21 14:27:45.662478+02:00,24.963,424.433181,-0.016484577114425747
2026-05-21 14:27:45.966383+02:00,24.965,424.737086,-0.014484577114426855
