time,value,time [s],norm_data
2026-05-21 14:26:03.581479+02:00,25.564,322.354109,0.02041144278607021
2026-05-21 14:26:03.873068+02:00,25.563,322.645698,0.01941144278606899
2026-05-21 14:26:04.170987+02:00,25.564,322.943617,0.02041144278607021
2026-05-21 14:26:04.459866+02:00,25.562,323.232496,0.01841144278607132
2026-05-21 14:26:04.750682+02:00,25.562,323.523312,0.01841144278607132
2026-05-21 14:26:05.040578+02:00,25.559,323.813208,0.015411442786071206
2026-05-21 14:26:05.333020+02:00,25.557,324.10565,0.013411442786068761
2026-05-21 14:26:05.623559+02:00,25.558,324.396189,0.014411442786069983
2026-05-21 14:26:05.918688+02:00,25.558,324.691318,0.014411442786069983
2026-05-21 14:26:06.211216+02:00,25.557,324.983846,0.013411442786068761
2026-05-21 14:26:06.503955+02:00,25.558,325.276585,0.014411442786069983
2026-05-21 14:26:06.795567+02:00,25.558,325.568197,0.014411442786069983
2026-05-21 14:26:07.085602+02:00,25.557,325.858232,0.013411442786068761
2026-05-21 14:26:07.384524+02:00,25.555,326.157154,0.01141144278606987
2026-05-21 14:26:07.680025+02:00,25.556,326.452655,0.012411442786071092
2026-05-21 14:26:07.968911+02:00,25.553,326.741541,0.009411442786070978
2026-05-21 14:26:08.260948+02:00,25.548,327.033578,0.00441144278606842
2026-05-21 14:26:08.561116+02:00,25.55,327.333746,0.0064114427860708645
2026-05-21 14:26:08.860575+02:00,25.549,327.633205,0.005411442786069642
2026-05-21 14:26:09.155906+02:00,25.547,327.928536,0.003411442786070751
2026-05-21 14:26:09.453089+02:00,25.548,328.225719,0.00441144278606842
2026-05-21 14:26:09.746135+02:00,25.546,328.518765,0.0024114427860695287
2026-05-21 14:26:10.037929+02:00,25.548,328.810559,0.00441144278606842
2026-05-21 14:26:10.329592+02:00,25.547,329.102222,0.003411442786070751
2026-05-21 14:26:10.629157+02:00,25.544,329.401787,0.0004114427860706371
2026-05-21 14:26:10.919525+02:00,25.547,329.692155,0.003411442786070751
2026-05-21 14:26:11.212065+02:00,25.543,329.984695,-0.000588557213930585
2026-05-21 14:26:11.512989+02:00,25.543,330.285619,-0.000588557213930585
2026-05-21 14:26:11.806988+02:00,25.544,330.579618,0.0004114427860706371
2026-05-21 14:26:12.106714+02:00,25.542,330.879344,-0.0015885572139282544
2026-05-21 14:26:12.395309+02:00,25.545,331.167939,0.0014114427860718592
2026-05-21 14:26:12.686284+02:00,25.543,331.458914,-0.000588557213930585
2026-05-21 14:26:12.978321+02:00,25.541,331.750951,-0.0025885572139294766
2026-05-21 14:26:13.268248+02:00,25.541,332.040878,-0.0025885572139294766
2026-05-21 14:26:13.558743+02:00,25.538,332.331373,-0.00558855721392959
2026-05-21 14:26:13.856334+02:00,25.538,332.628964,-0.00558855721392959
2026-05-21 14:26:14.152842+02:00,25.537,332.925472,-0.006588557213930812
2026-05-21 14:26:14.446256+02:00,25.538,333.218886,-0.00558855721392959
2026-05-21 14:26:14.739627+02:00,25.536,333.512257,-0.007588557213928482
2026-05-21 14:26:15.031501+02:00,25.534,333.804131,-0.009588557213930926
2026-05-21 14:26:15.321250+02:00,25.534,334.09388,-0.009588557213930926
2026-05-21 14:26:15.617910+02:00,25.533,334.39054,-0.010588557213928596
2026-05-21 14:26:15.916012+02:00,25.531,334.688642,-0.01258855721393104
2026-05-21 14:26:16.214116+02:00,25.53,334.986746,-0.01358855721392871
2026-05-21 14:26:16.519979+02:00,25.533,335.292609,-0.010588557213928596
2026-05-21 14:26:16.819008+02:00,25.528,335.591638,-0.015588557213931153
2026-05-21 14:26:17.116997+02:00,25.528,335.889627,-0.015588557213931153
2026-05-21 14:26:17.405343+02:00,25.53,336.177973,-0.01358855721392871
2026-05-21 14:26:17.696968+02:00,25.528,336.469598,-0.015588557213931153
2026-05-21 14:26:17.988422+02:00,25.528,336.761052,-0.015588557213931153
2026-05-21 14:26:18.280068+02:00,25.525,337.052698,-0.018588557213931267
2026-05-21 14:26:18.569136+02:00,25.524,337.341766,-0.019588557213928937
2026-05-21 14:26:18.861784+02:00,25.524,337.634414,-0.019588557213928937
2026-05-21 14:26:19.152761+02:00,25.522,337.925391,-0.02158855721393138
2026-05-21 14:26:19.452115+02:00,25.52,338.224745,-0.023588557213930272
2026-05-21 14:26:19.749961+02:00,25.52,338.522591,-0.023588557213930272
2026-05-21 14:26:20.042406+02:00,25.52,338.815036,-0.023588557213930272
2026-05-21 14:26:20.332915+02:00,25.52,339.105545,-0.023588557213930272
2026-05-21 14:26:20.626544+02:00,25.518,339.399174,-0.025588557213929164
2026-05-21 14:26:20.918703+02:00,25.52,339.691333,-0.023588557213930272
2026-05-21 14:26:21.210615+02:00,25.518,339.983245,-0.025588557213929164
2026-05-21 14:26:21.516356+02:00,25.514,340.288986,-0.0295885572139305
2026-05-21 14:26:21.816189+02:00,25.515,340.588819,-0.028588557213929278
2026-05-21 14:26:22.116898+02:00,25.513,340.889528,-0.03058855721392817
2026-05-21 14:26:22.415776+02:00,25.515,341.188406,-0.028588557213929278
2026-05-21 14:26:22.708389+02:00,25.512,341.481019,-0.03158855721392939
2026-05-21 14:26:23.009172+02:00,25.513,341.781802,-0.03058855721392817
2026-05-21 14:26:23.301169+02:00,25.513,342.073799,-0.03058855721392817
2026-05-21 14:26:23.593453+02:00,25.513,342.366083,-0.03058855721392817
2026-05-21 14:26:23.886732+02:00,25.512,342.659362,-0.03158855721392939
2026-05-21 14:26:24.175771+02:00,25.511,342.948401,-0.03258855721393061
2026-05-21 14:26:24.466809+02:00,25.511,343.239439,-0.03258855721393061
2026-05-21 14:26:24.763852+02:00,25.511,343.536482,-0.03258855721393061
2026-05-21 14:26:25.060944+02:00,25.507,343.833574,-0.0365885572139284
2026-05-21 14:26:25.352099+02:00,25.509,344.124729,-0.034588557213929505
2026-05-21 14:26:25.644338+02:00,25.506,344.416968,-0.03758855721392962
2026-05-21 14:26:25.933863+02:00,25.508,344.706493,-0.03558855721393073
2026-05-21 14:26:26.233624+02:00,25.507,345.006254,-0.0365885572139284
2026-05-21 14:26:26.523229+02:00,25.506,345.295859,-0.03758855721392962
2026-05-21 14:26:26.822415+02:00,25.505,345.595045,-0.03858855721393084
2026-05-21 14:26:27.112339+02:00,25.506,345.884969,-0.03758855721392962
2026-05-21 14:26:27.407913+02:00,25.506,346.180543,-0.03758855721392962
2026-05-21 14:26:27.709296+02:00,25.505,346.481926,-0.03858855721393084
2026-05-21 14:26:28.009087+02:00,25.504,346.781717,-0.03958855721392851
2026-05-21 14:26:28.300448+02:00,25.501,347.073078,-0.042588557213928624
2026-05-21 14:26:28.590133+02:00,25.501,347.362763,-0.042588557213928624
2026-05-21 14:26:28.884450+02:00,25.499,347.65708,-0.04458855721393107
2026-05-21 14:26:29.182532+02:00,25.497,347.955162,-0.04658855721392996
2026-05-21 14:26:29.478120+02:00,25.499,348.25075,-0.04458855721393107
2026-05-21 14:26:29.768505+02:00,25.498,348.541135,-0.04558855721392874
2026-05-21 14:26:30.059121+02:00,25.497,348.831751,-0.04658855721392996
2026-05-21 14:26:30.358021+02:00,25.498,349.130651,-0.04558855721392874
2026-05-21 14:26:30.651467+02:00,25.498,349.424097,-0.04558855721392874
2026-05-21 14:26:30.940491+02:00,25.496,349.713121,-0.04758855721393118
2026-05-21 14:26:31.234068+02:00,25.496,350.006698,-0.04758855721393118
2026-05-21 14:26:31.531722+02:00,25.494,350.304352,-0.04958855721393007
2026-05-21 14:26:31.823053+02:00,25.492,350.595683,-0.051588557213928965
2026-05-21 14:26:32.113725+02:00,25.49,350.886355,-0.05358855721393141
2026-05-21 14:26:32.404306+02:00,25.493,351.176936,-0.050588557213931296
2026-05-21 14:26:32.701550+02:00,25.489,351.47418,-0.05458855721392908
2026-05-21 14:26:33.001400+02:00,25.488,351.77403,-0.0555885572139303
2026-05-21 14:26:33.294571+02:00,25.489,352.067201,-0.05458855721392908
2026-05-21 14:26:33.587257+02:00,25.488,352.359887,-0.0555885572139303
2026-05-21 14:26:33.882960+02:00,25.49,352.65559,-0.05358855721393141
2026-05-21 14:26:34.180896+02:00,25.488,352.953526,-0.0555885572139303
2026-05-21 14:26:34.476166+02:00,25.483,353.248796,-0.060588557213929306
2026-05-21 14:26:34.766647+02:00,25.483,353.539277,-0.060588557213929306
2026-05-21 14:26:35.060230+02:00,25.484,353.83286,-0.059588557213928084
2026-05-21 14:26:35.352164+02:00,25.486,354.124794,-0.05758855721392919
2026-05-21 14:26:35.648888+02:00,25.482,354.421518,-0.06158855721393053
2026-05-21 14:26:35.952880+02:00,25.482,354.72551,-0.06158855721393053
2026-05-21 14:26:36.247219+02:00,25.481,355.019849,-0.0625885572139282
2026-05-21 14:26:36.537529+02:00,25.48,355.310159,-0.06358855721392942
2026-05-21 14:26:36.833822+02:00,25.479,355.606452,-0.06458855721393064
2026-05-21 14:26:37.124809+02:00,25.477,355.897439,-0.06658855721392953
2026-05-21 14:26:37.415802+02:00,25.476,356.188432,-0.06758855721393076
2026-05-21 14:26:37.725785+02:00,25.477,356.498415,-0.06658855721392953
2026-05-21 14:26:38.019951+02:00,25.476,356.792581,-0.06758855721393076
2026-05-21 14:26:38.318459+02:00,25.478,357.091089,-0.06558855721392831
2026-05-21 14:26:38.612546+02:00,25.475,357.385176,-0.06858855721392842
2026-05-21 14:26:38.911026+02:00,25.475,357.683656,-0.06858855721392842
2026-05-21 14:26:39.208187+02:00,25.472,357.980817,-0.07158855721392854
2026-05-21 14:26:39.507816+02:00,25.472,358.280446,-0.07158855721392854
2026-05-21 14:26:39.798575+02:00,25.473,358.571205,-0.07058855721393087
2026-05-21 14:26:40.090138+02:00,25.471,358.862768,-0.07258855721392976
2026-05-21 14:26:40.383911+02:00,25.469,359.156541,-0.07458855721392865
2026-05-21 14:26:40.681702+02:00,25.468,359.454332,-0.07558855721392987
2026-05-21 14:26:40.974643+02:00,25.465,359.747273,-0.07858855721392999
2026-05-21 14:26:41.263717+02:00,25.467,360.036347,-0.0765885572139311
2026-05-21 14:26:41.555386+02:00,25.466,360.328016,-0.07758855721392877
2026-05-21 14:26:41.844603+02:00,25.464,360.617233,-0.07958855721393121
2026-05-21 14:26:42.136862+02:00,25.467,360.909492,-0.0765885572139311
2026-05-21 14:26:42.431339+02:00,25.467,361.203969,-0.0765885572139311
2026-05-21 14:26:42.722728+02:00,25.466,361.495358,-0.07758855721392877
2026-05-21 14:26:43.026839+02:00,25.464,361.799469,-0.07958855721393121
2026-05-21 14:26:43.319594+02:00,25.462,362.092224,-0.0815885572139301
2026-05-21 14:26:43.610368+02:00,25.464,362.382998,-0.07958855721393121
2026-05-21 14:26:43.903879+02:00,25.464,362.676509,-0.07958855721393121
2026-05-21 14:26:44.193905+02:00,25.462,362.966535,-0.0815885572139301
2026-05-21 14:26:44.485010+02:00,25.462,363.25764,-0.0815885572139301
2026-05-21 14:26:44.782503+02:00,25.461,363.555133,-0.08258855721393132
2026-05-21 14:26:45.075027+02:00,25.46,363.847657,-0.083588557213929
2026-05-21 14:26:45.364492+02:00,25.46,364.137122,-0.083588557213929
2026-05-21 14:26:45.654968+02:00,25.461,364.427598,-0.08258855721393132
2026-05-21 14:26:45.952172+02:00,25.458,364.724802,-0.08558855721393144
2026-05-21 14:26:46.242697+02:00,25.457,365.015327,-0.08658855721392911
2026-05-21 14:26:46.535832+02:00,25.455,365.308462,-0.08858855721393155
2026-05-21 14:26:46.824372+02:00,25.457,365.597002,-0.08658855721392911
2026-05-21 14:26:47.116763+02:00,25.454,365.889393,-0.08958855721392922
2026-05-21 14:26:47.418483+02:00,25.456,366.191113,-0.08758855721393033
2026-05-21 14:26:47.712393+02:00,25.454,366.485023,-0.08958855721392922
2026-05-21 14:26:48.003192+02:00,25.456,366.775822,-0.08758855721393033
2026-05-21 14:26:48.294454+02:00,25.454,367.067084,-0.08958855721392922
2026-05-21 14:26:48.587521+02:00,25.452,367.360151,-0.09158855721392811
2026-05-21 14:26:48.882695+02:00,25.452,367.655325,-0.09158855721392811
2026-05-21 14:26:49.173056+02:00,25.452,367.945686,-0.09158855721392811
2026-05-21 14:26:49.474783+02:00,25.452,368.247413,-0.09158855721392811
2026-05-21 14:26:49.765101+02:00,25.449,368.537731,-0.09458855721392823
2026-05-21 14:26:50.062248+02:00,25.448,368.834878,-0.09558855721392945
2026-05-21 14:26:50.359394+02:00,25.449,369.132024,-0.09458855721392823
2026-05-21 14:26:50.653934+02:00,25.446,369.426564,-0.09758855721392834
2026-05-21 14:26:50.954831+02:00,25.444,369.727461,-0.09958855721393078
2026-05-21 14:26:51.255932+02:00,25.444,370.028562,-0.09958855721393078
2026-05-21 14:26:51.553641+02:00,25.443,370.326271,-0.10058855721392845
2026-05-21 14:26:51.848453+02:00,25.443,370.621083,-0.10058855721392845
2026-05-21 14:26:52.139624+02:00,25.443,370.912254,-0.10058855721392845
2026-05-21 14:26:52.430033+02:00,25.443,371.202663,-0.10058855721392845
2026-05-21 14:26:52.724630+02:00,25.443,371.49726,-0.10058855721392845
2026-05-21 14:26:53.022341+02:00,25.444,371.794971,-0.09958855721393078
2026-05-21 14:26:53.314151+02:00,25.439,372.086781,-0.10458855721392979
2026-05-21 14:26:53.614113+02:00,25.439,372.386743,-0.10458855721392979
2026-05-21 14:26:53.903412+02:00,25.44,372.676042,-0.10358855721392857
2026-05-21 14:26:54.207294+02:00,25.44,372.979924,-0.10358855721392857
2026-05-21 14:26:54.503120+02:00,25.436,373.27575,-0.1075885572139299
2026-05-21 14:26:54.803333+02:00,25.437,373.575963,-0.10658855721392868
2026-05-21 14:26:55.093148+02:00,25.435,373.865778,-0.10858855721393113
2026-05-21 14:26:55.385535+02:00,25.432,374.158165,-0.11158855721393124
2026-05-21 14:26:55.681555+02:00,25.43,374.454185,-0.11358855721393013
2026-05-21 14:26:55.971099+02:00,25.432,374.743729,-0.11158855721393124
2026-05-21 14:26:56.278290+02:00,25.431,375.05092,-0.11258855721392891
2026-05-21 14:26:56.578826+02:00,25.431,375.351456,-0.11258855721392891
2026-05-21 14:26:56.869240+02:00,25.433,375.64187,-0.11058855721393002
2026-05-21 14:26:57.160685+02:00,25.429,375.933315,-0.11458855721393135
2026-05-21 14:26:57.455045+02:00,25.428,376.227675,-0.11558855721392902
2026-05-21 14:26:57.751758+02:00,25.428,376.524388,-0.11558855721392902
2026-05-21 14:26:58.043536+02:00,25.427,376.816166,-0.11658855721393024
2026-05-21 14:26:58.333753+02:00,25.427,377.106383,-0.11658855721393024
2026-05-21 14:26:58.625556+02:00,25.427,377.398186,-0.11658855721393024
2026-05-21 14:26:58.922729+02:00,25.425,377.695359,-0.11858855721392914
2026-05-21 14:26:59.212152+02:00,25.426,377.984782,-0.11758855721393147
2026-05-21 14:26:59.505440+02:00,25.422,378.27807,-0.12158855721392925
2026-05-21 14:26:59.799467+02:00,25.423,378.572097,-0.12058855721393158
2026-05-21 14:27:00.101835+02:00,25.424,378.874465,-0.11958855721393036
2026-05-21 14:27:00.390476+02:00,25.423,379.163106,-0.12058855721393158
2026-05-21 14:27:00.685424+02:00,25.422,379.458054,-0.12158855721392925
2026-05-21 14:27:00.976340+02:00,25.422,379.74897,-0.12158855721392925
2026-05-21 14:27:01.271453+02:00,25.42,380.044083,-0.12358855721392814
2026-05-21 14:27:01.560848+02:00,25.418,380.333478,-0.12558855721393059
2026-05-21 14:27:01.851785+02:00,25.42,380.624415,-0.12358855721392814
2026-05-21 14:27:02.149387+02:00,25.42,380.922017,-0.12358855721392814
2026-05-21 14:27:02.441363+02:00,25.418,381.213993,-0.12558855721393059
2026-05-21 14:27:02.733624+02:00,25.418,381.506254,-0.12558855721393059
2026-05-21 14:27:03.023988+02:00,25.42,381.796618,-0.12358855721392814
2026-05-21 14:27:03.323323+02:00,25.417,382.095953,-0.12658855721392825
2026-05-21 14:27:03.612385+02:00,25.416,382.385015,-0.12758855721392948
2026-05-21 14:27:03.904397+02:00,25.416,382.677027,-0.12758855721392948
2026-05-21 14:27:04.201756+02:00,25.414,382.974386,-0.12958855721392837
2026-05-21 14:27:04.492954+02:00,25.415,383.265584,-0.1285885572139307
2026-05-21 14:27:04.785345+02:00,25.412,383.557975,-0.1315885572139308
2026-05-21 14:27:05.081973+02:00,25.414,383.854603,-0.12958855721392837
2026-05-21 14:27:05.376267+02:00,25.409,384.148897,-0.13458855721393093
2026-05-21 14:27:05.668503+02:00,25.409,384.441133,-0.13458855721393093
2026-05-21 14:27:05.957739+02:00,25.409,384.730369,-0.13458855721393093
2026-05-21 14:27:06.253546+02:00,25.408,385.026176,-0.1355885572139286
2026-05-21 14:27:06.551521+02:00,25.407,385.324151,-0.13658855721392982
2026-05-21 14:27:06.856565+02:00,25.407,385.629195,-0.13658855721392982
2026-05-21 14:27:07.147538+02:00,25.405,385.920168,-0.1385885572139287
2026-05-21 14:27:07.439708+02:00,25.402,386.212338,-0.14158855721392882
2026-05-21 14:27:07.729198+02:00,25.403,386.501828,-0.14058855721393115
2026-05-21 14:27:08.022091+02:00,25.4,386.794721,-0.14358855721393127
2026-05-21 14:27:08.313641+02:00,25.4,387.086271,-0.14358855721393127
2026-05-21 14:27:08.607200+02:00,25.4,387.37983,-0.14358855721393127
2026-05-21 14:27:08.899341+02:00,25.398,387.671971,-0.14558855721393016
2026-05-21 14:27:09.198988+02:00,25.397,387.971618,-0.14658855721393138
2026-05-21 14:27:09.493695+02:00,25.396,388.266325,-0.14758855721392905
2026-05-21 14:27:09.785348+02:00,25.397,388.557978,-0.14658855721393138
2026-05-21 14:27:10.077734+02:00,25.394,388.850364,-0.1495885572139315
2026-05-21 14:27:10.367804+02:00,25.391,389.140434,-0.1525885572139316
2026-05-21 14:27:10.658009+02:00,25.395,389.430639,-0.14858855721393027
2026-05-21 14:27:10.950611+02:00,25.394,389.723241,-0.1495885572139315
2026-05-21 14:27:11.250514+02:00,25.391,390.023144,-0.1525885572139316
2026-05-21 14:27:11.549604+02:00,25.39,390.322234,-0.15358855721392928
2026-05-21 14:27:11.848143+02:00,25.387,390.620773,-0.1565885572139294
2026-05-21 14:27:12.145986+02:00,25.385,390.918616,-0.15858855721392828
2026-05-21 14:27:12.447704+02:00,25.386,391.220334,-0.1575885572139306
2026-05-21 14:27:12.739047+02:00,25.386,391.511677,-0.1575885572139306
2026-05-21 14:27:13.037029+02:00,25.387,391.809659,-0.1565885572139294
2026-05-21 14:27:13.328650+02:00,25.384,392.10128,-0.1595885572139295
2026-05-21 14:27:13.624883+02:00,25.386,392.397513,-0.1575885572139306
2026-05-21 14:27:13.920319+02:00,25.385,392.692949,-0.15858855721392828
2026-05-21 14:27:14.212196+02:00,25.382,392.984826,-0.1615885572139284
2026-05-21 14:27:14.503446+02:00,25.384,393.276076,-0.1595885572139295
2026-05-21 14:27:14.794396+02:00,25.384,393.567026,-0.1595885572139295
2026-05-21 14:27:15.093510+02:00,25.382,393.86614,-0.1615885572139284
2026-05-21 14:27:15.389935+02:00,25.381,394.162565,-0.16258855721392962
2026-05-21 14:27:15.684662+02:00,25.381,394.457292,-0.16258855721392962
2026-05-21 14:27:15.986810+02:00,25.379,394.75944,-0.1645885572139285
2026-05-21 14:27:16.284949+02:00,25.377,395.057579,-0.16658855721393095
2026-05-21 14:27:16.577226+02:00,25.378,395.349856,-0.16558855721392973
2026-05-21 14:27:16.868544+02:00,25.376,395.641174,-0.16758855721392862
2026-05-21 14:27:17.163451+02:00,25.377,395.936081,-0.16658855721393095
2026-05-21 14:27:17.453801+02:00,25.374,396.226431,-0.16958855721393107
2026-05-21 14:27:17.746168+02:00,25.374,396.518798,-0.16958855721393107
2026-05-21 14:27:18.039534+02:00,25.372,396.812164,-0.17158855721392996
2026-05-21 14:27:18.334822+02:00,25.373,397.107452,-0.17058855721392874
2026-05-21 14:27:18.631903+02:00,25.373,397.404533,-0.17058855721392874
2026-05-21 14:27:18.925250+02:00,25.371,397.69788,-0.17258855721393118
2026-05-21 14:27:19.214492+02:00,25.372,397.987122,-0.17158855721392996
2026-05-21 14:27:19.507892+02:00,25.369,398.280522,-0.17458855721393007
2026-05-21 14:27:19.806683+02:00,25.369,398.579313,-0.17458855721393007
2026-05-21 14:27:20.097541+02:00,25.37,398.870171,-0.17358855721392885
2026-05-21 14:27:20.391501+02:00,25.367,399.164131,-0.17658855721392896
2026-05-21 14:27:20.687819+02:00,25.369,399.460449,-0.17458855721393007
2026-05-21 14:27:20.992184+02:00,25.366,399.764814,-0.1775885572139302
2026-05-21 14:27:21.291945+02:00,25.367,400.064575,-0.17658855721392896
2026-05-21 14:27:21.591009+02:00,25.367,400.363639,-0.17658855721392896
2026-05-21 14:27:21.883925+02:00,25.365,400.656555,-0.1785885572139314
2026-05-21 14:27:22.174247+02:00,25.363,400.946877,-0.1805885572139303
2026-05-21 14:27:22.466364+02:00,25.364,401.238994,-0.17958855721392908
2026-05-21 14:27:22.756682+02:00,25.359,401.529312,-0.18458855721392808
2026-05-21 14:27:23.056901+02:00,25.361,401.829531,-0.1825885572139292
2026-05-21 14:27:23.348845+02:00,25.358,402.121475,-0.1855885572139293
2026-05-21 14:27:23.640407+02:00,25.36,402.413037,-0.18358855721393041
2026-05-21 14:27:23.932185+02:00,25.359,402.704815,-0.18458855721392808
2026-05-21 14:27:24.232376+02:00,25.357,403.005006,-0.18658855721393053
2026-05-21 14:27:24.526618+02:00,25.357,403.299248,-0.18658855721393053
2026-05-21 14:27:24.818015+02:00,25.355,403.590645,-0.18858855721392942
2026-05-21 14:27:25.108030+02:00,25.355,403.88066,-0.18858855721392942
2026-05-21 14:27:25.400828+02:00,25.351,404.173458,-0.19258855721393076
2026-05-21 14:27:25.692659+02:00,25.35,404.465289,-0.19358855721392842
2026-05-21 14:27:25.984243+02:00,25.35,404.756873,-0.19358855721392842
2026-05-21 14:27:26.280097+02:00,25.348,405.052727,-0.19558855721393087
2026-05-21 14:27:26.580140+02:00,25.349,405.35277,-0.19458855721392965
2026-05-21 14:27:26.882005+02:00,25.349,405.654635,-0.19458855721392965
2026-05-21 14:27:27.173028+02:00,25.347,405.945658,-0.19658855721392854
2026-05-21 14:27:27.464133+02:00,25.345,406.236763,-0.19858855721393098
2026-05-21 14:27:27.756559+02:00,25.349,406.529189,-0.19458855721392965
2026-05-21 14:27:28.049145+02:00,25.343,406.821775,-0.20058855721392987
2026-05-21 14:27:28.341592+02:00,25.345,407.114222,-0.19858855721393098
2026-05-21 14:27:28.631934+02:00,25.343,407.404564,-0.20058855721392987
2026-05-21 14:27:28.932836+02:00,25.342,407.705466,-0.2015885572139311
2026-05-21 14:27:29.226595+02:00,25.341,407.999225,-0.20258855721392877
2026-05-21 14:27:29.522333+02:00,25.341,408.294963,-0.20258855721392877
2026-05-21 14:27:29.821299+02:00,25.339,408.593929,-0.2045885572139312
2026-05-21 14:27:30.112293+02:00,25.338,408.884923,-0.20558855721392888
2026-05-21 14:27:30.405152+02:00,25.341,409.177782,-0.20258855721392877
2026-05-21 14:27:30.703647+02:00,25.337,409.476277,-0.2065885572139301
2026-05-21 14:27:30.994850+02:00,25.336,409.76748,-0.20758855721393132
2026-05-21 14:27:31.287927+02:00,25.337,410.060557,-0.2065885572139301
2026-05-21 14:27:31.582661+02:00,25.336,410.355291,-0.20758855721393132
2026-05-21 14:27:31.871100+02:00,25.334,410.64373,-0.20958855721393022
2026-05-21 14:27:32.160551+02:00,25.335,410.933181,-0.208588557213929
2026-05-21 14:27:32.452179+02:00,25.333,411.224809,-0.21058855721393144
2026-05-21 14:27:32.747313+02:00,25.335,411.519943,-0.208588557213929
2026-05-21 14:27:33.044367+02:00,25.332,411.816997,-0.2115885572139291
2026-05-21 14:27:33.334187+02:00,25.332,412.106817,-0.2115885572139291
2026-05-21 14:27:33.623249+02:00,25.331,412.395879,-0.21258855721393033
2026-05-21 14:27:33.924436+02:00,25.333,412.697066,-0.21058855721393144
2026-05-21 14:27:34.217190+02:00,25.331,412.98982,-0.21258855721393033
2026-05-21 14:27:34.507021+02:00,25.329,413.279651,-0.21458855721392922
2026-05-21 14:27:34.798534+02:00,25.331,413.571164,-0.21258855721393033
2026-05-21 14:27:35.094314+02:00,25.328,413.866944,-0.21558855721393044
2026-05-21 14:27:35.387367+02:00,25.327,414.159997,-0.2165885572139281
2026-05-21 14:27:35.677838+02:00,25.327,414.450468,-0.2165885572139281
2026-05-21 14:27:35.968859+02:00,25.325,414.741489,-0.21858855721393056
2026-05-21 14:27:36.263616+02:00,25.324,415.036246,-0.21958855721392823
2026-05-21 14:27:36.552619+02:00,25.324,415.325249,-0.21958855721392823
2026-05-21 14:27:36.847654+02:00,25.322,415.620284,-0.22158855721393067
2026-05-21 14:27:37.139144+02:00,25.325,415.911774,-0.21858855721393056
2026-05-21 14:27:37.431597+02:00,25.325,416.204227,-0.21858855721393056
2026-05-21 14:27:37.722326+02:00,25.32,416.494956,-0.22358855721392956
2026-05-21 14:27:38.012833+02:00,25.321,416.785463,-0.22258855721392834
2026-05-21 14:27:38.304380+02:00,25.318,417.07701,-0.22558855721392845
2026-05-21 14:27:38.601856+02:00,25.318,417.374486,-0.22558855721392845
2026-05-21 14:27:38.906309+02:00,25.315,417.678939,-0.22858855721392857
2026-05-21 14:27:39.195522+02:00,25.315,417.968152,-0.22858855721392857
2026-05-21 14:27:39.486524+02:00,25.315,418.259154,-0.22858855721392857
2026-05-21 14:27:39.780685+02:00,25.315,418.553315,-0.22858855721392857
2026-05-21 14:27:40.071044+02:00,25.313,418.843674,-0.230588557213931
2026-05-21 14:27:40.371137+02:00,25.313,419.143767,-0.230588557213931
2026-05-21 14:27:40.667682+02:00,25.31,419.440312,-0.23358855721393113
2026-05-21 14:27:40.967561+02:00,25.309,419.740191,-0.2345885572139288
2026-05-21 14:27:41.256589+02:00,25.31,420.029219,-0.23358855721393113
2026-05-21 14:27:41.549785+02:00,25.311,420.322415,-0.2325885572139299
2026-05-21 14:27:41.842756+02:00,25.312,420.615386,-0.23158855721392868
2026-05-21 14:27:42.140068+02:00,25.311,420.912698,-0.2325885572139299
2026-05-21 14:27:42.435669+02:00,25.306,421.208299,-0.2375885572139289
2026-05-21 14:27:42.726503+02:00,25.307,421.499133,-0.23658855721393124
2026-05-21 14:27:43.026447+02:00,25.306,421.799077,-0.2375885572139289
2026-05-21 14:27:43.319769+02:00,25.305,422.092399,-0.23858855721393013
2026-05-21 14:27:43.611033+02:00,25.305,422.383663,-0.23858855721393013
2026-05-21 14:27:43.908242+02:00,25.305,422.680872,-0.23858855721393013
2026-05-21 14:27:44.199464+02:00,25.301,422.972094,-0.24258855721393147
2026-05-21 14:27:44.491207+02:00,25.302,423.263837,-0.24158855721393024
2026-05-21 14:27:44.783418+02:00,25.301,423.556048,-0.24258855721393147
2026-05-21 14:27:45.076843+02:00,25.301,423.849473,-0.24258855721393147
2026-05-21 14:27:45.370755+02:00,25.299,424.143385,-0.24458855721393036
2026-05-21 14:27:45.662993+02:00,25.3,424.435623,-0.24358855721392914
2026-05-21 14:27:45.966913+02:00,25.298,424.739543,-0.24558855721393158
2026-05-21 14:27:46.255905+02:00,25.298,425.028535,-0.24558855721393158
2026-05-21 14:27:46.547550+02:00,25.297,425.32018,-0.24658855721392925
2026-05-21 14:27:46.836898+02:00,25.296,425.609528,-0.24758855721393047
2026-05-21 14:27:47.139336+02:00,25.298,425.911966,-0.24558855721393158
2026-05-21 14:27:47.439653+02:00,25.295,426.212283,-0.24858855721392814
2026-05-21 14:27:47.739934+02:00,25.294,426.512564,-0.24958855721392936
2026-05-21 14:27:48.038122+02:00,25.291,426.810752,-0.2525885572139295
2026-05-21 14:27:48.333370+02:00,25.292,427.106,-0.25158855721392825
2026-05-21 14:27:48.623265+02:00,25.292,427.395895,-0.25158855721392825
2026-05-21 14:27:48.916636+02:00,25.29,427.689266,-0.2535885572139307
